timestamp,open,high,low,close,volume,sma_20,sma_50,rsi
2025-07-19 17:15:20.313369,1979.1864358734013,1992.3335353545276,1953.7620279652378,1979.1864358734013,34265.882335655275,1814.0037899593742,1497.1557460810013,70.0834162523454
2025-07-19 18:15:20.313369,1994.2259232893957,2004.2799040378893,1982.3830931874663,1994.2259232893957,3421.585231865511,1844.8899931626293,1507.3050236323566,64.26705780364284
2025-07-19 19:15:20.313369,2030.740706643865,2040.4194911442794,2008.2633795287375,2030.740706643865,71355.93183545997,1875.2359986288805,1518.505881880613,63.98861429248313
2025-07-19 20:15:20.313369,2169.832620542731,2199.8515455829465,2167.6950702345225,2169.832620542731,14955.718834289513,1911.5507012947578,1532.85655981241,69.2660168284482
2025-07-19 21:15:20.313369,2103.3646757593033,2105.9275333065825,2084.588687698341,2103.3646757593033,18017.020943608015,1940.196162816749,1545.7366241942536,62.61323351026195
2025-07-19 22:15:20.313369,1996.231678190981,2001.5268229243195,1966.8941813689084,1996.231678190981,11242.850977723165,1963.241602678669,1555.2172079336306,57.67009896400473
2025-07-19 23:15:20.313369,1925.1316580811583,1933.5308186690897,1921.7236079812135,1925.1316580811583,26785.40741161074,1979.5673354025523,1565.1043023439397,44.985585296391065
2025-07-20 00:15:20.313369,1822.5938710867622,1828.3297552084769,1818.8151631395694,1822.5938710867622,26436.823258527766,1982.3030622790059,1575.1847355378275,39.54465825237937
2025-07-20 01:15:20.313369,1920.4057301807616,1935.8822372696893,1914.6090643331368,1920.4057301807616,11550.948367869549,1987.796969045571,1587.8354547293284,45.84763455285729
2025-07-20 02:15:20.313369,2039.7504423726878,2040.37446453567,2023.1753127786408,2039.7504423726878,13251.360157122017,1999.0613861350344,1604.551340674763,54.296203216563356
2025-07-20 03:15:20.313369,2066.28486872221,2070.9257337246618,2046.593829775899,2066.28486872221,24374.337916284872,2009.0126745722391,1622.202281971795,51.76650119551737
2025-07-20 04:15:20.313369,2167.6398563565995,2197.627508065813,2149.3633928311788,2167.6398563565995,2115.969784818588,2025.3771878132218,1641.399725760906,53.10905098680091
2025-07-20 05:15:20.313369,2179.6883253214187,2190.0025360017985,2175.1409008452374,2179.6883253214187,5210.872199640477,2033.5363302235987,1661.693962000028,55.690385508024335
2025-07-20 06:15:20.313369,2171.831713062665,2176.1932786733482,2131.7266019288195,2171.831713062665,117007.35746254545,2040.556248498699,1683.1561816483977,53.20526927157646
2025-07-20 07:15:20.313369,2143.334012897124,2163.868854111531,2122.499691481075,2143.334012897124,30571.422437931386,2047.2398591287802,1703.9831066689499,58.81250065822265
2025-07-20 08:15:20.313369,2117.1518169350475,2131.358456327273,2101.6709278414132,2117.1518169350475,13031.059944227505,2055.9531678833855,1723.5215699279115,56.52143079809264
2025-07-20 09:15:20.313369,1986.4980122106522,1993.0564343926374,1969.8046315046797,1986.4980122106522,4039.665491781446,2053.850810832929,1741.9885220036442,47.866002515352974
2025-07-20 10:15:20.313369,2007.8929743180215,2033.669088215862,2001.7673840020245,2007.8929743180215,20820.301744043176,2049.2796587898583,1760.1814963924814,41.18857385385171
2025-07-20 11:15:20.313369,2005.055105915063,2005.9950465411448,1980.6563981853487,2005.055105915063,58994.06306342692,2046.633828160746,1777.5952389620556,44.25284093917149
2025-07-20 12:15:20.313369,2065.2356899586816,2102.7458739442122,2055.191749153499,2065.2356899586816,308416.40237517696,2044.6038058859262,1795.3422288704842,54.268275364849195
2025-07-20 13:15:20.313369,2073.374659604463,2108.6245348813954,2051.5539264336926,2073.374659604463,146101.4357692889,2049.3132170724793,1812.099101808319,59.944190088666325
2025-07-20 14:15:20.313369,2060.295505262096,2075.4527029709157,2043.9005991765048,2060.295505262096,9073.03384872089,2052.6166961711147,1826.4129243397815,68.11981437583722
2025-07-20 15:15:20.313369,1988.910961005533,2000.2516039691031,1974.1002391386417,1988.910961005533,13415.96196720541,2050.525208889198,1839.6767199108297,55.44133668727824
2025-07-20 16:15:20.313369,1995.048997741207,2003.7627283821937,1978.2855633326794,1995.048997741207,5056.858753304287,2041.7860277491218,1852.9417642400983,45.670833255244744
2025-07-20 17:15:20.313369,2054.360785438156,2056.7075360909816,2042.5973455699514,2054.360785438156,9493.33197121331,2039.3358332330645,1867.8314062281809,48.91413595053262
2025-07-20 18:15:20.313369,1960.8184260854393,1964.0898490316017,1944.0202540373261,1960.8184260854393,17803.615557740803,2037.5651706277872,1880.8428899730156,30.893990019588998
2025-07-20 19:15:20.313369,1968.0713956912984,1969.9678545894808,1932.7239633744416,1968.0713956912984,15258.05750329429,2039.7121575082942,1892.3874413465333,30.276230919082337
2025-07-20 20:15:20.313369,1986.8108166453426,2004.0044689376946,1960.3824674684433,1986.8108166453426,171882.6587790869,2047.9230047862231,1905.7977818376003,33.09800090982925
2025-07-20 21:15:20.313369,1930.1418236428772,1930.446355415134,1905.7542299559718,1930.1418236428772,5911.43008049567,2048.409809459329,1918.9761927639736,31.47783701639355
2025-07-20 22:15:20.313369,1885.1420103918022,1896.1605416413906,1876.1366169567655,1885.1420103918022,21055.257087669015,2040.6793878602846,1929.8489611728478,30.48117758569036
2025-07-20 23:15:20.313369,1902.9084067563326,1909.9921073725034,1896.2885208244486,1902.9084067563326,2797.664490890361,2032.5105647619912,1939.9769853859432,41.318718396294024
2025-07-21 00:15:20.313369,1817.0171330735498,1822.8978916669441,1786.9610162919769,1817.0171330735498,30665.415894664126,2014.9794285978387,1948.787290862928,32.51835564325897
2025-07-21 01:15:20.313369,1842.8132319352405,1846.990765508841,1833.1562452956352,1842.8132319352405,5757.707432811805,1998.1356739285293,1957.1671435552562,35.74049821656442
2025-07-21 02:15:20.313369,1777.1829590996172,1793.5716686220012,1741.54488890669,1777.1829590996172,66345.17444858543,1978.4032362303774,1963.8400313927452,24.9231565426593
2025-07-21 03:15:20.313369,1853.0938145424261,1855.4989603702618,1847.2763031357672,1853.0938145424261,16464.702186642335,1963.8912263126426,1970.292798777204,32.84716270967756
2025-07-21 04:15:20.313369,2026.7529986831235,2047.5009164875526,2021.5390540356625,2026.7529986831235,5420.892407535868,1959.3712854000464,1980.121401131815,47.91062410485092
2025-07-21 05:15:20.313369,1957.3766921234176,1987.478306499348,1953.6379532095416,1957.3766921234176,2690.004771650395,1957.915219395684,1987.296594902213,48.030791298434934
2025-07-21 06:15:20.313369,1999.5940082042928,2016.6894302202747,1984.8987888665515,1999.5940082042928,8278.04833605903,1957.5002710899978,1991.9308883951453,50.271582885672515
2025-07-21 07:15:20.313369,1941.8663766654113,1952.2450414417629,1931.1953029438544,1941.8663766654113,27983.79553521595,1954.3408346275155,1994.5576640314644,43.26525072087859
2025-07-21 08:15:20.313369,2023.1105063306425,2029.7226830987763,2015.1984952253165,2023.1105063306425,33574.21521923255,1952.2345754461135,1998.7306321464087,53.78500085874192
2025-07-21 09:15:20.313369,1921.124825206169,1937.7494461928134,1917.091370158428,1921.124825206169,13380.611281196636,1944.6220837261985,1999.80794665097,47.441919884743285
2025-07-21 10:15:20.313369,1958.4397362624438,1960.1898124757304,1945.2819528785235,1958.4397362624438,55592.13666969806,1939.529295276216,2002.1697495454798,48.48475657606171
2025-07-21 11:15:20.313369,1890.443572926704,1909.0563103005763,1888.636230482505,1890.443572926704,7074.535786228905,1934.6059258722748,1999.648511461736,47.905140953072745
2025-07-21 12:15:20.313369,1875.1699541950538,1886.6854817428136,1865.2544837865505,1875.1699541950538,1179.6111833101568,1928.611973694967,1996.523243594424,49.45673531300805
2025-07-21 13:15:20.313369,1798.2110834670161,1804.681774515568,1795.947507450022,1798.2110834670161,29218.39193434279,1915.80448859641,1992.2942292578546,44.641800480309755
2025-07-21 14:15:20.313369,1857.7211149340721,1874.3635258920647,1853.6953962887478,1857.7211149340721,80025.11586390554,1910.6496230388416,1990.5909387196773,52.14096023442041
2025-07-21 15:15:20.313369,1795.897616067962,1797.5405033144918,1785.5761804701956,1795.897616067962,80767.80189224325,1902.0409340576748,1985.9379879766407,47.62242742739462
2025-07-21 16:15:20.313369,1835.9076474907254,1837.8561331349154,1828.6023401213447,1835.9076474907254,6004.057438329142,1894.495775599944,1980.6698206228664,53.05536865076131
2025-07-21 17:15:20.313369,1811.0055409572917,1819.6295341381094,1788.66069201387,1811.0055409572917,12775.784378502743,1888.5389614656647,1975.7304970720663,47.687456177047615
2025-07-21 18:15:20.313369,1803.0753380809126,1806.0687829835051,1798.0974256182546,1803.0753380809126,45425.09641358077,1884.4356278501205,1969.675281124583,34.97336246658746
2025-07-21 19:15:20.313369,1814.0925544560862,1832.1693085702314,1792.5158940133265,1814.0925544560862,11765.11283724156,1879.994835235108,1966.3734034962367,39.55520088894015
2025-07-21 20:15:20.313369,1759.1745543806867,1774.8125607627896,1753.911966585237,1759.1745543806867,24474.446705063565,1877.1027063004647,1961.6723761180626,32.7930652819759
2025-07-21 21:15:20.313369,1774.3292882203484,1780.5996578714169,1768.6843959524685,1774.3292882203484,10759.669355379921,1873.67850911472,1956.5441477495922,37.231167783746784
2025-07-21 22:15:20.313369,1883.296851610391,1894.5899214170477,1882.502550324608,1883.296851610391,7410.189137095123,1878.9842037402589,1950.8134323709455,39.77615559681814
2025-07-21 23:15:20.313369,1825.0581725641846,1848.2673787881033,1811.5688271868012,1825.0581725641846,8987.826670680064,1877.5824216413464,1945.247302307043,42.49497602264638
2025-07-22 00:15:20.313369,1910.9680513457188,1913.833859257782,1907.414884947186,1910.9680513457188,57281.05346430807,1871.7931742744763,1943.5420297701378,46.553082015505446
2025-07-22 01:15:20.313369,2025.8629135716592,2048.4597937537374,2016.6675464996563,2025.8629135716592,22332.15315786149,1875.217485346889,1945.5566548799477,59.20582116932337
2025-07-22 02:15:20.313369,1960.1313611944377,1985.6352154768524,1938.4660635051032,1960.1313611944377,78580.71864041848,1873.244352996396,1948.3074046821012,55.404895011656116
2025-07-22 03:15:20.313369,1846.4394609191413,1856.221495620004,1836.6433920548884,1846.4394609191413,37064.71415076662,1868.4730072090824,1946.8280792968692,52.93110261054367
2025-07-22 04:15:20.313369,1869.1108496805978,1882.0140344435003,1852.4856517157114,1869.1108496805978,109805.42682599169,1860.7730243765805,1943.4152874430272,50.724665420180166
2025-07-22 05:15:20.313369,1828.5580582505204,1861.4025770478054,1808.3353862418426,1828.5580582505204,49914.568496084634,1856.1446860287979,1938.6607512335934,52.135811573614475
2025-07-22 06:15:20.313369,1965.597748825105,1976.826875657522,1954.4564079685335,1965.597748825105,47067.6322432854,1856.5025866569308,1934.6199090829632,57.52594044103439
2025-07-22 07:15:20.313369,1968.7275733048143,2000.6495582124485,1944.1335291754701,1968.7275733048143,19526.193534444832,1860.4167866758362,1930.4006940426311,59.38991215775305
2025-07-22 08:15:20.313369,1905.948835063969,1920.2483840691343,1905.4312763879802,1905.948835063969,446505.3121304886,1861.9557307192822,1925.0830364826575,55.749070226808335
2025-07-22 09:15:20.313369,1818.872931485169,1829.5722113136392,1815.1988082170687,1818.872931485169,24654.093236256103,1862.9888231201899,1918.5938148544183,50.24621941334527
2025-07-22 10:15:20.313369,1898.5326511907365,1912.2385618835947,1889.1159433785326,1898.5326511907365,3061.243946713935,1865.029399933023,1914.221431539532,56.999421649372124
2025-07-22 11:15:20.313369,1855.5359007355462,1867.6285051723182,1852.8870937834633,1855.5359007355462,28797.20289234882,1868.0113141664024,1911.60218931003,53.967726882609554
2025-07-22 12:15:20.313369,1859.1600443510918,1861.654169404702,1844.8592672798047,1859.1600443510918,8247.849319206902,1869.1739340094205,1908.6275307106914,48.68535310073566
2025-07-22 13:15:20.313369,1930.6114873197307,1947.4578974842511,1921.7586169878277,1930.6114873197307,60902.01386862788,1875.1542313275422,1907.1386583387848,55.66754410213708
2025-07-22 14:15:20.313369,1893.6010201344673,1903.9854673028444,1890.355716066087,1893.6010201344673,45515.8892462358,1879.68051543022,1903.7059649423004,49.015819415340125
2025-07-22 15:15:20.313369,1890.500905260256,1895.5337071633878,1885.9436839339517,1890.500905260256,18187.436819526512,1883.5009329704285,1900.0484898554162,41.21612760899347
2025-07-22 16:15:20.313369,1889.6261016905803,1899.1053482713821,1867.633290623956,1889.6261016905803,9064.373298094177,1890.0235103359232,1896.6351017839856,45.00428738107501
2025-07-22 17:15:20.313369,1941.6531402263493,1946.394949222825,1936.6611380070885,1941.6531402263493,25499.79588796119,1898.3897029362233,1895.689945368402,57.39244884799745
2025-07-22 18:15:20.313369,1987.9222946189764,2017.039525293626,1963.3832693422926,1987.9222946189764,11600.067454758591,1903.6209750866524,1895.5474113059577,58.89852612184304
2025-07-22 19:15:20.313369,1970.8171193293704,1993.145613379867,1939.8075961610527,1970.8171193293704,48426.57405641268,1910.9089224249121,1893.8765379837819,61.042506730957314
2025-07-22 20:15:20.313369,1976.2289091542996,1986.3089926244847,1969.0605425977728,1976.2289091542996,38407.795057274285,1914.171965315341,1894.1847476451594,51.03715588278283
2025-07-22 21:15:20.313369,1947.2353377205493,1962.6750713156478,1932.4230740739035,1947.2353377205493,414972.1101486525,1910.2405865227854,1893.768026485744,48.003985758861795
2025-07-22 22:15:20.313369,1832.534421019779,1856.1819092709395,1820.2798142788668,1832.534421019779,14113.477365268756,1903.8607395140527,1890.682498573233,43.78161183676452
2025-07-22 23:15:20.313369,1851.7834254266345,1867.0645806804764,1827.1321143234932,1851.7834254266345,16261.80477175691,1904.127937739427,1889.115330608908,53.14948572426977
2025-07-23 00:15:20.313369,1992.3109557293003,1999.4512882793967,1981.574149592159,1992.3109557293003,18868.031729570084,1910.2879430418623,1891.2587095156582,58.03802229592803
2025-07-23 01:15:20.313369,1922.2836848889867,1958.7077767926892,1896.7063769784456,1922.2836848889867,19712.622897129015,1914.9742243737855,1891.6462150783111,55.46779159209968
2025-07-23 02:15:20.313369,1863.2288456778147,1921.7421112151142,1855.1310534593003,1863.2288456778147,61517.62130025382,1909.855779216421,1892.5704493303963,50.30555589237529
2025-07-23 03:15:20.313369,1798.7068874125748,1801.3974887817462,1787.0360220105522,1798.7068874125748,16708.19096218323,1901.354744921809,1891.6883224399432,39.99014432102606
2025-07-23 04:15:20.313369,1851.1997577081295,1870.4286860746008,1844.931129610422,1851.1997577081295,158321.2880757108,1898.6172910540167,1893.1686584121132,46.8561664728571
2025-07-23 05:15:20.313369,1884.779444225434,1908.116050960255,1864.3119396810841,1884.779444225434,39429.71937193299,1901.9126166910305,1893.8023710057732,49.594127981262126
2025-07-23 06:15:20.313369,1873.2040567622203,1891.8684451724741,1859.2343800536776,1873.2040567622203,13551.654904342053,1900.6461869696045,1890.7313921673551,48.85246580969602
2025-07-23 07:15:20.313369,1804.7932163556866,1838.318890485102,1800.5643333842527,1804.7932163556866,10496.050421178086,1898.1090527506117,1887.6797226520011,40.65062269509957
2025-07-23 08:15:20.313369,1811.8230152749752,1812.9151957596441,1781.244128004252,1811.8230152749752,62372.028547900554,1895.742201296806,1883.9243027934147,37.28856638932329
2025-07-23 09:15:20.313369,1698.79264465741,1715.965425167677,1694.6962619584497,1698.79264465741,22663.707871454775,1884.1512591636897,1879.0628281532543,32.752823874224006
2025-07-23 10:15:20.313369,1708.8784830593806,1711.2503448904,1682.956413867848,1708.8784830593806,22226.933511851737,1874.9151323099352,1872.7781876878291,33.14904792365047
2025-07-23 11:15:20.313369,1768.7934295898808,1808.1802411359595,1765.6103876597958,1768.7934295898808,12106.766299238167,1868.8297585264165,1869.7315597755035,39.174858312314434
2025-07-23 12:15:20.313369,1680.6226757963516,1681.259408284836,1655.6058570534296,1680.6226757963516,20713.777117122965,1858.3795872317053,1864.1752185661815,40.47779554815312
2025-07-23 13:15:20.313369,1577.9354016470195,1590.8897327741279,1568.35087609506,1577.9354016470195,11626.533656528718,1840.193700302739,1857.925055140588,34.46004352946315
2025-07-23 14:15:20.313369,1677.941027287671,1678.5410194730057,1667.3583819991723,1677.941027287671,85966.37034219824,1824.6946369361735,1853.9804766024404,31.300581854496727
2025-07-23 15:15:20.313369,1637.2167515745903,1641.8687319618077,1602.1752576956844,1637.2167515745903,45119.06449538396,1808.0146185484343,1850.7605899645919,32.43113573058528
2025-07-23 16:15:20.313369,1711.9359086166771,1720.9675366388115,1683.4205503150438,1711.9359086166771,18494.546072292804,1794.7999685215532,1847.844885838244,40.85233934476616
2025-07-23 17:15:20.313369,1701.7329304825887,1712.011820211426,1689.2943614999162,1701.7329304825887,18224.678515118725,1782.524848159655,1845.961592126536,43.72442297235724
2025-07-23 18:15:20.313369,1691.0491232591119,1719.1189417207852,1685.2475407401964,1691.0491232591119,24153.248614657074,1775.4505832716218,1843.0644216419041,39.04309733137041
2025-07-23 19:15:20.313369,1721.042429528142,1722.571110396124,1700.379083641181,1721.042429528142,21904.771332267068,1768.9135334766972,1841.265159413321,38.74248635413982
2025-07-23 20:15:20.313369,1660.5306564094478,1700.9809361828482,1641.7092116249871,1660.5306564094478,8459.656261029602,1752.3245185107044,1838.4142657798918,36.29983148296989
2025-07-23 21:15:20.313369,1669.6633852871778,1691.9536627283983,1651.6882014335044,1669.6633852871778,3291.9187209244506,1739.6935035306142,1835.5256823965135,40.57530900873622
2025-07-23 22:15:20.313369,1644.5189616519783,1645.9236905547398,1629.2582608699931,1644.5189616519783,9919.912042528065,1728.7580093293225,1833.2325705419394,38.61888426672321
2025-07-23 23:15:20.313369,1557.9848051876413,1588.2369147245272,1555.626861638506,1557.9848051876413,19370.033954359937,1716.7219052180758,1828.9056808812854,40.063116131730936
2025-07-24 00:15:20.313369,1579.3280799265558,1596.7666282254231,1561.336590597127,1579.3280799265558,10531.929242747256,1703.1283213289971,1822.8263054476085,41.00055042051006
2025-07-24 01:15:20.313369,1563.0099690198942,1571.0344103210412,1556.0198581828108,1563.0099690198942,49977.99214414321,1687.0398475687202,1817.5853413767227,34.78319359614096
2025-07-24 02:15:20.313369,1553.5053161239896,1556.707640204839,1533.8521441040145,1553.5053161239896,17515.594267192275,1671.0549105368086,1810.4360866722884,39.36266275880698
2025-07-24 03:15:20.313369,1478.6163588288337,1478.6475824745355,1464.156008162994,1478.6163588288337,143425.86708685587,1654.746067660466,1799.4911555774318,41.28332607129668
2025-07-24 04:15:20.313369,1573.0349067894117,1584.8023373992407,1571.6940057584782,1573.0349067894117,12562.930611808313,1642.806662236188,1791.7492264893312,40.70179283197643
2025-07-24 05:15:20.313369,1628.5135945092832,1629.7228001740175,1618.7135155754445,1628.5135945092832,25354.634141968258,1639.2927097287811,1787.3907091611338,49.24826917329014
2025-07-24 06:15:20.313369,1691.6449358121924,1696.3809687198031,1660.8419999991945,1691.6449358121924,16500.372639243302,1638.431032366422,1783.8413908837656,48.21157704387135
2025-07-24 07:15:20.313369,1671.3151054371094,1673.1994954704062,1659.2439640255154,1671.3151054371094,34193.062709888654,1633.5571161587834,1780.6965318274974,47.36602799885893
2025-07-24 08:15:20.313369,1556.0489891265786,1567.694198044515,1553.8179337909014,1556.0489891265786,63943.24224834313,1627.3284318252947,1772.5055566335272,40.1025700759668
2025-07-24 09:15:20.313369,1677.913603679225,1699.3341541281748,1651.5764927988726,1677.913603679225,40468.57228636855,1632.327341926905,1766.6892772410156,47.213422086592026
2025-07-24 10:15:20.313369,1674.148532806603,1674.8396342686824,1662.952970346077,1674.148532806603,2890.554787089198,1632.1377172028517,1762.053271195868,50.949483115671924
2025-07-24 11:15:20.313369,1624.3392793182502,1652.1986182228713,1612.9724333342438,1624.3392793182502,36310.477336739044,1631.4938435900344,1758.1625981525297,47.00948250883108
2025-07-24 12:15:20.313369,1651.7452339386984,1653.1030168554023,1635.9707745372143,1651.7452339386984,8015.415129042824,1628.4843098561355,1753.226849807489,50.47537601552442
2025-07-24 13:15:20.313369,1729.187030946095,1734.9209075668034,1720.0555290044908,1729.187030946095,16158.973703050202,1629.857014879311,1750.6998724117,61.398796874477334
2025-07-24 14:15:20.313369,1727.9385194467209,1740.9686585416612,1715.1791673291732,1727.9385194467209,43885.0584465699,1631.7014846886914,1748.0754419136126,60.16666064663623
2025-07-24 15:15:20.313369,1816.6560784582307,1819.5322013238363,1812.3442794184177,1816.6560784582307,7188.509242420797,1636.482167135196,1745.7963337363824,65.78832938208242
2025-07-24 16:15:20.313369,1895.716946524985,1931.1295632501012,1894.2300502801165,1895.716946524985,69978.82725443151,1648.2414816409728,1745.838652264193,69.60363206227417
2025-07-24 17:15:20.313369,1814.475527599139,1814.5465191228132,1809.4088268839953,1814.475527599139,15469.321761827354,1655.4820887565706,1744.3181447109705,69.10071500612568
2025-07-24 18:15:20.313369,1765.9353964063566,1778.3057219954535,1751.0871855260964,1765.9353964063566,193094.9610249889,1661.5529104942896,1741.8443306052861,61.57447631459337
2025-07-24 19:15:20.313369,1833.926534286049,1847.7654242836447,1832.6274924606716,1833.926534286049,23592.350940655902,1675.3499969492102,1739.6897984864802,62.142920055715784
2025-07-24 20:15:20.313369,1635.3040332725193,1643.5310721232943,1601.6870919570392,1635.3040332725193,121217.62255321225,1678.1487946165082,1732.6374332595508,47.12928620344543
2025-07-24 21:15:20.313369,1625.854874166044,1630.3274948694468,1623.4972818873757,1625.854874166044,72960.91928612659,1681.2910398738156,1725.7381883562846,47.657713180592076
2025-07-24 22:15:20.313369,1533.127089810064,1533.9934005146163,1515.1060908576076,1533.127089810064,11954.880905517757,1680.2721285581197,1716.8761519693996,48.790893362614575
2025-07-24 23:15:20.313369,1504.209013518838,1511.7564989883833,1482.7778571307117,1504.209013518838,5992.771502702509,1681.5517612926196,1708.0156254853655,39.841114700329165
2025-07-25 00:15:20.313369,1486.5303404680126,1496.0148524617734,1479.3440331450504,1486.5303404680126,24677.011018837253,1677.2265329765498,1701.0955438743301,39.20310858007393
2025-07-25 01:15:20.313369,1465.5260010536422,1469.6639527589316,1456.5714268584218,1465.5260010536422,12300.028783476675,1669.0771533037678,1693.3703953868703,40.54736782851536
2025-07-25 02:15:20.313369,1433.4449772800342,1442.4604733581282,1421.9415647998023,1433.4449772800342,106907.44938014151,1656.1671553771598,1682.1930758178848,37.07858897680549
2025-07-25 03:15:20.313369,1370.823864118886,1372.5670420767667,1368.6490869978516,1370.823864118886,17208.19199726287,1641.1425933112484,1671.1638794024827,28.409315877689835
2025-07-25 04:15:20.313369,1496.7702952516297,1501.0700362824944,1490.7128043096666,1496.7702952516297,16311.016892776363,1638.178658617501,1663.8347083939595,37.891882893523295
2025-07-25 05:15:20.313369,1608.8761155242714,1609.4861157250275,1607.8331793000434,1608.8761155242714,5453.9835063514565,1634.7267842097533,1660.0380929561932,39.37717735510231
2025-07-25 06:15:20.313369,1534.413093032278,1535.9248892584706,1514.0309958762043,1534.413093032278,33497.19600878675,1627.7400122210372,1653.7023596626761,31.440963083494438
2025-07-25 07:15:20.313369,1631.82480196712,1635.0957129087456,1626.155671627459,1631.82480196712,6807.482937058393,1628.1142883534808,1648.64326681751,40.7711227495928
2025-07-25 08:15:20.313369,1606.076859132171,1606.3655125703945,1594.747212102747,1606.076859132171,34284.09808193107,1625.8308696131544,1643.300722864909,41.73232792396695
2025-07-25 09:15:20.313369,1614.6974749603098,1658.2626660899484,1613.1035255030768,1614.6974749603098,39343.72309955599,1620.106391813865,1639.4988080370013,37.919909004224124
2025-07-25 10:15:20.313369,1610.9336823242504,1615.9539042094143,1604.9912533554013,1610.9336823242504,10407.946584546002,1614.2561499577416,1635.4810213779867,48.28989474717437
2025-07-25 11:15:20.313369,1568.7434167381684,1578.8664702919673,1566.1957788958534,1568.7434167381684,57330.03469126972,1601.8605168717384,1632.8800368196023,46.16845945811512
2025-07-25 12:15:20.313369,1630.7936409044985,1637.9369020058498,1623.9480631287774,1630.7936409044985,16732.7735072289,1588.614351590714,1631.3183399765046,56.83362260716113
2025-07-25 13:15:20.313369,1639.331597774277,1643.6400370028523,1628.2364255293378,1639.331597774277,5058.15111944504,1579.857155099471,1628.7291033401923,59.731930363173106
2025-07-25 14:15:20.313369,1608.4104318519278,1629.2230893455496,1605.2053167942995,1608.4104318519278,103289.12155461655,1571.9809068717495,1627.2848584613039,58.61385499681179
2025-07-25 15:15:20.313369,1524.7995031105947,1529.2391668352939,1523.9488231306623,1524.7995031105947,8747.554249397594,1556.5245553129769,1626.2221404905752,53.84856877708852
2025-07-25 16:15:20.313369,1470.602333695176,1486.1179905136821,1454.9557742084455,1470.602333695176,36573.18283009907,1548.2894703341096,1622.0753666187252,52.345235537807184
2025-07-25 17:15:20.313369,1374.343757022503,1378.9369100359618,1368.6408368032432,1374.343757022503,33718.24869380869,1535.7139144769328,1616.8179067276837,50.213113568527994
2025-07-25 18:15:20.313369,1375.2906000720295,1388.493011891092,1348.0481033062613,1375.2906000720295,32506.15301459345,1527.822089990031,1610.0850005567906,41.33310626415959
2025-07-25 19:15:20.313369,1309.7351405721097,1314.520863113697,1304.9693968583554,1309.7351405721097,31947.90594180344,1518.0983963426945,1602.2450447585811,27.139530976229466
2025-07-25 20:15:20.313369,1296.0845301924692,1310.4019658658399,1275.0046127318594,1296.0845301924692,8348.29298022886,1508.5761058289172,1594.3457528972483,29.92052931599008
2025-07-25 21:15:20.313369,1367.3744597886048,1374.698667421836,1361.6906673783092,1367.3744597886048,119533.21977883161,1503.6685287656655,1587.2723935024574,26.69390032789906
2025-07-25 22:15:20.313369,1433.2435989064968,1450.3588014057134,1409.2525639962093,1433.2435989064968,57311.07415161599,1503.6584598469885,1582.7266523523983,35.774166328844046
2025-07-25 23:15:20.313369,1431.6798215516717,1436.246995153081,1417.529512489033,1431.6798215516717,35420.87913224877,1506.701257718628,1577.9669810776884,34.758837979404575
2025-07-26 00:15:20.313369,1426.9790597086019,1447.4095426696394,1421.808622862911,1426.9790597086019,5808.187066958834,1503.2116959414766,1573.616183038821,34.70467925261305
2025-07-26 01:15:20.313369,1534.5661201966604,1577.904830300726,1510.8731773034244,1534.5661201966604,8280.280506023686,1499.496196175096,1573.1478093390012,47.436983165411796
2025-07-26 02:15:20.313369,1566.8384213882011,1592.7532952424926,1550.0279668359035,1566.8384213882011,42508.38487753054,1501.117462592892,1572.898016168234,44.97966506383685
2025-07-26 03:15:20.313369,1546.6069988279273,1546.7587788237452,1546.415142490379,1546.6069988279273,2969.9960098268007,1496.8565724359325,1572.5699567643949,42.852550423590465
2025-07-26 04:15:20.313369,1458.6967362119365,1475.3740783465598,1450.2366368130672,1458.6967362119365,30905.945640928643,1489.4875662899208,1570.6737851661537,39.3917014681508
2025-07-26 05:15:20.313369,1481.9701386719069,1497.32906835857,1459.976804433367,1481.9701386719069,5818.647949265906,1482.8511994755004,1570.7408607630152,46.68147228592989
2025-07-26 06:15:20.313369,1531.4278553499826,1544.4655457532695,1519.5164898646708,1531.4278553499826,9246.202655514624,1478.8759081267872,1569.9087197342265,54.74778568309444
2025-07-26 07:15:20.313369,1493.0409913404735,1497.777341212789,1476.708512145478,1493.0409913404735,5371.875557392174,1475.0907868569025,1567.1992676708503,60.185184539847384
2025-07-26 08:15:20.313369,1510.730705547236,1531.1420211188038,1497.6733534189536,1510.730705547236,28172.63556515088,1469.0876400890393,1563.5809830655517,61.29724926731761
2025-07-26 09:15:20.313369,1489.0623980745409,1502.663361355039,1471.0578025609993,1489.0623980745409,67262.72183455412,1461.5741801040526,1559.9359289182999,66.13957767666355
2025-07-26 10:15:20.313369,1478.3987815271687,1481.5374164878478,1473.081097839696,1478.3987815271687,31195.137859363567,1455.0735975878147,1558.3829247663118,66.49710804755239
2025-07-26 11:15:20.313369,1331.5747373412116,1334.778249934003,1320.2741824964069,1331.5747373412116,34816.025022499096,1445.4123592993453,1551.4561474395514,47.1501501217292
2025-07-26 12:15:20.313369,1320.0283117126608,1324.0401767068902,1307.40223708735,1320.0283117126608,26054.84181566557,1437.8836582002195,1544.3737430176727,40.13418556378115
2025-07-26 13:15:20.313369,1371.4761143223548,1383.9517745801043,1363.52484609266,1371.4761143223548,43594.81546313586,1437.7402760652121,1539.3164797177546,45.17335279253863
