timestamp,open,high,low,close,volume,sma_20,sma_50,rsi
2025-10-31 18:16:51.295272,34131.921689290946,34211.71731362396,34065.39574767503,34131.921689290946,46947.66172993827,38270.41166717354,41858.77920274801,32.217523339165126
2025-10-31 19:16:51.295272,33209.35295454825,33726.05583130046,32832.83524138655,33209.35295454825,40638.40335734162,37910.18524752135,41546.96716046704,25.177351421748014
2025-10-31 20:16:51.295272,33848.89116057323,33960.89045024735,33647.97879167211,33848.89116057323,7969.020544313718,37565.33835366361,41251.593706026484,25.423522144790695
2025-10-31 21:16:51.295272,32165.05769722376,32433.162768648344,31219.279996361383,32165.05769722376,17256.074861121848,37139.16654762139,40950.319976239145,24.441062307673462
2025-10-31 22:16:51.295272,32104.51038691013,32744.589453367014,31893.93665398131,32104.51038691013,21177.460526588544,36724.34758778605,40693.26310814253,23.64142767630628
2025-10-31 23:16:51.295272,30941.348373029112,31057.08651941785,30881.094368612798,30941.348373029112,19254.560400838138,36306.1680917591,40407.36477306383,16.58242112108502
2025-11-01 00:16:51.295272,30339.381865057636,30711.849048723012,30333.70574399731,30339.381865057636,30756.602528750598,35891.69868797835,40129.86532500106,18.498447494218112
2025-11-01 01:16:51.295272,30385.557194913094,30753.11335850064,30267.50369813698,30385.557194913094,92167.8621272172,35435.57515602423,39890.931372452105,14.41211132250777
2025-11-01 02:16:51.295272,29604.27156496949,30099.42443648962,29271.486182648467,29604.27156496949,64975.576211454834,34910.50442714697,39652.70957565282,14.388889408080033
2025-11-01 03:16:51.295272,29265.697389230158,29388.326224514574,28988.397162142403,29265.697389230158,5930.007795445679,34427.11274680432,39434.573778364036,8.977142573756879
2025-11-01 04:16:51.295272,30152.119784151924,30364.695803392675,29919.08078396479,30152.119784151924,41030.45973838423,33982.04648246426,39193.420078501134,16.87936657319554
2025-11-01 05:16:51.295272,29633.299613559382,29649.825831433405,29512.676589731924,29633.299613559382,83194.23383463318,33466.82755874479,38919.477250401986,19.5120038298015
2025-11-01 06:16:51.295272,30379.192385766175,30548.807592662655,30084.010917050626,30379.192385766175,32429.005107868637,33088.71184131885,38660.57289170353,30.286824069038374
2025-11-01 07:16:51.295272,29352.642848689877,29374.952439776913,28947.688456103733,29352.642848689877,65577.00796680951,32628.155082907928,38342.58026916792,26.700283362088385
2025-11-01 08:16:51.295272,29822.112697397475,29982.781116628816,29635.212380386252,29822.112697397475,164764.1680112763,32229.208911365375,38031.785883945704,28.199830374360772
2025-11-01 09:16:51.295272,31114.813564655968,31401.279436681634,30846.48144353031,31114.813564655968,61310.693134941794,31862.35494667578,37770.19644993024,39.78765477004264
2025-11-01 10:16:51.295272,28810.782311425395,28859.576489759263,28536.179529446414,28810.782311425395,28262.99400612354,31424.13029882626,37422.049974300346,28.86598473999959
2025-11-01 11:16:51.295272,28124.888117745508,28522.49373830438,27980.58341739468,28124.888117745508,62635.5617010763,31053.151477555664,37045.14873764052,31.503582214368663
2025-11-01 12:16:51.295272,28614.603276941943,28646.430173137443,28407.11999415757,28614.603276941943,25460.6100539994,30793.255878635908,36707.17950423791,34.62685361566005
2025-11-01 13:16:51.295272,28443.162842204627,28700.26276460959,28296.345411444418,28443.162842204627,22559.308268507077,30522.180385914206,36370.8881739812,37.94188427193746
2025-11-01 14:16:51.295272,28762.70403392422,28974.262334392206,28578.196581258147,28762.70403392422,15499.852152078533,30253.71950314587,36064.67424845818,42.17647097974405
2025-11-01 15:16:51.295272,28244.412889336163,28593.5401494395,28122.418902456327,28244.412889336163,105178.41302339753,30005.472499885265,35784.57316489764,39.85107755931317
2025-11-01 16:16:51.295272,28320.60766190663,28629.673319534813,28093.926820578366,28320.60766190663,9716.408507469123,29729.058324951933,35482.43317317861,43.47966191633705
2025-11-01 17:16:51.295272,28191.17350550994,28362.896690063084,27978.52992798518,28191.17350550994,101963.24912830337,29530.364115366247,35127.86480555623,44.423502666067435
2025-11-01 18:16:51.295272,29181.627024366706,29500.38166129301,28834.682758660154,29181.627024366706,36310.56859479645,29384.21994723907,34831.546660456595,45.017200630047064
2025-11-01 19:16:51.295272,29407.27761176237,29500.324722951194,29198.984733081157,29407.27761176237,5435.429521339718,29307.516409175732,34524.79197706262,48.80351618031388
2025-11-01 20:16:51.295272,29708.057595707007,30068.445359109024,29603.649159791472,29708.057595707007,31813.604539584427,29275.950195708203,34241.431208976486,46.2715341415742
2025-11-01 21:16:51.295272,29343.946462509237,29385.531797776053,29029.92214950925,29343.946462509237,2697.2108305958427,29223.86965908801,33963.52436209567,49.94784906160901
2025-11-01 22:16:51.295272,28917.6321291364,29588.327313370697,28909.962808950742,28917.6321291364,41171.76631599095,29189.53768729635,33692.37356515622,44.54774357528713
2025-11-01 23:16:51.295272,28545.2671358549,28657.540763803,28293.53366085856,28545.2671358549,53382.138447259604,29153.51617462759,33435.70941192395,32.57749616725903
2025-11-02 00:16:51.295272,28885.91391586345,28941.389058328936,28838.810533033444,28885.91391586345,12181.138920809313,29090.20588121317,33184.57078676682,50.6942703000268
2025-11-02 01:16:51.295272,28523.986863068378,28612.15920270908,28311.510930521137,28523.986863068378,24923.03352313157,29034.740243688622,32946.77289707635,53.92283583633074
2025-11-02 02:16:51.295272,28774.80528809551,28813.231423426572,28580.52405412411,28774.80528809551,155462.12841215602,28954.520888805087,32707.352422083695,51.652259197772985
2025-11-02 03:16:51.295272,30569.260384897734,30615.869286189332,30525.082096141912,30569.260384897734,13283.172608467148,29015.351765615476,32504.967753420286,66.42793287242665
2025-11-02 04:16:51.295272,31371.20644754383,31593.348682380783,31122.61475819547,31371.20644754383,7639.538029148497,29092.806453122794,32324.374090698824,68.75706057451808
2025-11-02 05:16:51.295272,31067.51102215674,31364.73461987613,30971.83503999213,31067.51102215674,96922.15431635724,29090.441325997836,32159.625545270603,70.94661771766643
2025-11-02 06:16:51.295272,32190.179576262854,32443.19099505086,31580.621614487976,32190.179576262854,156778.1755285312,29259.411189239712,32030.8537379824,74.85189242765054
2025-11-02 07:16:51.295272,31799.318008074053,32222.641008404164,31731.49206377532,31799.318008074053,22108.01898845204,29443.13268375614,31876.679541463975,72.42004430660558
2025-11-02 08:16:51.295272,29858.1688328495,30406.426133268535,29857.80889998061,29858.1688328495,60564.4299623258,29505.310961551517,31671.72919527067,53.75965624914264
2025-11-02 09:16:51.295272,28958.166311649096,29105.271284945185,28721.552426950795,28958.166311649096,84244.27686579207,29531.061135023734,31472.221901581986,47.67822931140802
2025-11-02 10:16:51.295272,27335.821020773572,27637.435341440247,27155.610804763688,27335.821020773572,10483.058610711645,29459.7169843662,31237.8694205784,39.210541005573006
2025-11-02 11:16:51.295272,27050.2873122914,27632.650403204338,26796.67189630917,27050.2873122914,13557.486251575569,29400.010705513967,30980.12160506525,39.49282591960803
2025-11-02 12:16:51.295272,27067.93901448975,27173.119234187547,26632.80569078094,27067.93901448975,75423.52538985465,29337.377273143124,30762.650250669347,41.1970234532598
2025-11-02 13:16:51.295272,28431.976896299675,29140.785943121027,28215.119163475374,28431.976896299675,118778.33200064159,29349.417442682607,30560.014228257172,49.50733688969797
2025-11-02 14:16:51.295272,28713.675840118223,28715.41902197833,28492.82679905123,28713.675840118223,38672.37733348159,29326.019883470184,30378.267022494565,49.24713166980077
2025-11-02 15:16:51.295272,28527.81176088375,28767.01483065169,28259.677973464703,28527.81176088375,9137.897877706917,29282.046590926253,30179.78540054328,50.01698033401695
2025-11-02 16:16:51.295272,29240.498330862705,29264.425643082963,28997.955753552727,29240.498330862705,160662.49056606763,29258.66862768404,30013.089861792218,51.985966167754704
2025-11-02 17:16:51.295272,27303.781431325093,27330.782046090597,27250.85956603779,27303.781431325093,12952.305759278452,29156.66037612483,29848.276199555577,36.241181750612604
2025-11-02 18:16:51.295272,27499.50686136726,27752.248361867692,27426.766584431713,27499.50686136726,15754.199109215613,29085.75411273637,29722.016031676183,32.80870199315552
2025-11-02 19:16:51.295272,28138.209192707913,28219.887251184897,27574.3582086772,28138.209192707913,31018.46137664691,29065.401215579022,29607.486761597564,37.368956550753566
2025-11-02 20:16:51.295272,26892.879940830768,26964.789434825136,26721.99773284421,26892.879940830768,104209.69234422043,28965.749516827393,29462.70592662836,27.39733060587089
2025-11-02 21:16:51.295272,27818.334433798962,27907.825405392767,27473.593389019694,27818.334433798962,51739.457809664294,28930.466895363916,29354.885556213376,33.75493094057731
2025-11-02 22:16:51.295272,28103.608455291916,28291.365980510942,28086.76522354491,28103.608455291916,33351.749220627054,28896.90705372374,29239.979902107745,41.721446877652035
2025-11-02 23:16:51.295272,27756.286148282954,28031.64026153246,27679.296611673934,27756.286148282954,35006.482237832584,28756.258341893,29151.804471128926,44.01712897470914
2025-11-03 00:16:51.295272,28285.972013250495,28335.46108106381,27901.096503635687,28285.972013250495,23006.09980455835,28601.99662017833,29075.43370365574,55.30710784231133
2025-11-03 01:16:51.295272,30215.66324924811,30444.01666166296,29820.194484912816,30215.66324924811,38489.45222348304,28559.404231532902,29060.920001180115,64.93687916461882
2025-11-03 02:16:51.295272,30383.541101150517,30546.551789983452,29466.106384232462,30383.541101150517,1755.378746004708,28469.072307777282,29061.803185901976,65.42704896909807
2025-11-03 03:16:51.295272,30612.834066840867,30887.88057925025,30556.552510772774,30612.834066840867,16373.059356992368,28409.748110715627,29066.348723340532,61.345250501205115
2025-11-03 04:16:51.295272,30194.025180414945,30202.534206167114,29650.37838089337,30194.025180414945,28038.166069237777,28426.5409280939,29078.14379564944,57.59275600259279
2025-11-03 05:16:51.295272,29427.237914201374,29429.92138303925,29062.650223292563,29427.237914201374,6967.319941394066,28449.994508221513,29081.374606148867,54.35373806315072
2025-11-03 06:16:51.295272,30163.215326656697,30490.756344401096,30099.975305774802,30163.215326656697,32413.2742779018,28591.364223515666,29081.59651699896,54.45643063797916
2025-11-03 07:16:51.295272,29391.564424832646,29531.0856617731,29247.064858596812,29391.564424832646,17953.292064347832,28708.42807914273,29076.761813224424,61.361985111791206
2025-11-03 08:16:51.295272,29457.606891431427,29464.97923455545,29219.847889782093,29457.606891431427,127449.52697163384,28827.91147298981,29058.330103337732,60.80880018042856
2025-11-03 09:16:51.295272,29038.433293253423,29275.899814541408,28755.730729473238,29038.433293253423,106193.66402353448,28858.2342928375,29052.045912229005,55.09270516465607
2025-11-03 10:16:51.295272,29458.60184814527,29868.137554873138,29318.273509497914,29458.60184814527,13824.455367820334,28895.48059323886,29044.775695243956,66.00933086243295
2025-11-03 11:16:51.295272,29756.42428167395,29922.408683118916,29606.014436495076,29756.42428167395,18942.479819197415,28956.91121927836,29017.60790958432,63.12077696425858
2025-11-03 12:16:51.295272,30685.604287817787,30688.78105177635,30360.272470982443,30685.604287817787,20456.427891230658,29029.16651712612,29055.10434911216,66.0782221837568
2025-11-03 13:16:51.295272,30219.16800637993,30615.594001402387,29385.22170281646,30219.16800637993,14021.407163402744,29174.935845878867,29096.989946884853,65.11230855496527
2025-11-03 14:16:51.295272,29977.528042870326,30296.82278990719,29859.89143626461,29977.528042870326,26769.674679919237,29298.836904954012,29124.24844220342,60.759781868460664
2025-11-03 15:16:51.295272,29100.29829355837,29189.119592991214,28952.18836027178,29100.29829355837,10318.750241912485,29346.94135999654,29137.3911512305,41.80853052797624
2025-11-03 16:16:51.295272,28715.336331446757,28890.359810278,28707.992581686372,28715.336331446757,7110.904038975038,29438.064179527333,29136.443797180946,38.12694790074254
2025-11-03 17:16:51.295272,29043.23718175401,29097.539700741887,28529.440270771804,29043.23718175401,41056.778284821004,29499.309316925086,29152.420283029307,38.98339918042185
2025-11-03 18:16:51.295272,29705.703503585748,29722.53176231069,29499.334080663957,29705.703503585748,41337.674731161,29579.41406933978,29180.12219986289,46.685946375228426
2025-11-03 19:16:51.295272,28886.86698289685,29039.87862426592,28768.63810941476,28886.86698289685,9854.507466830977,29635.94311107047,29194.036069410624,46.35843468933528
2025-11-03 20:16:51.295272,29643.361385844095,29664.259593396757,29488.00396806306,29643.361385844095,53925.32136727778,29703.81257970016,29203.270756640173,46.50635980919836
2025-11-03 21:16:51.295272,30851.895610689287,31001.99058998683,30804.891244611645,30851.895610689287,11712.621158099746,29735.624197772217,29232.163116618707,59.26972243922289
2025-11-03 22:16:51.295272,31237.638314532553,31257.77859903635,30980.733750628377,31237.638314532553,28372.204725033083,29778.329058441315,29262.754730995224,60.8583688463193
2025-11-03 23:16:51.295272,32999.562141851544,33651.45745900699,32629.626930158593,32999.562141851544,50028.294412827636,29897.665462191846,29335.867044582064,70.76207453031752
2025-11-04 00:16:51.295272,32236.820955250372,32539.632824325025,32236.754204103432,32236.820955250372,21298.4043404251,29999.80525093362,29402.250821104346,64.05709516161036
2025-11-04 01:16:51.295272,31036.333312693085,31081.052806748958,31033.44683402535,31036.333312693085,34708.53538293411,30080.260020858208,29452.072144641108,55.933979571072804
2025-11-04 02:16:51.295272,29383.288310573465,29738.73640454032,29286.942060665337,29383.288310573465,13142.024557881903,30041.26367005405,29462.01963253531,44.34190948171484
2025-11-04 03:16:51.295272,30704.987679300924,30889.19572193085,30657.336398942603,30704.987679300924,18097.578369667037,30106.934832777457,29505.63964885996,51.96470120790345
2025-11-04 04:16:51.295272,31310.826860552126,31790.117603333725,31052.481771472623,31310.826860552126,17928.386417802492,30199.595831233495,29556.360080309092,55.237700285347614
2025-11-04 05:16:51.295272,31261.74588302884,31642.752116025753,30990.66583851834,31261.74588302884,10440.22751120044,30310.761460722268,29570.209790271718,59.0819001725005
2025-11-04 06:16:51.295272,31527.44129915407,31594.734374993823,31319.954009380814,31527.44129915407,18457.495680039192,30414.2034332727,29573.33448730392,61.93543534368091
2025-11-04 07:16:51.295272,30466.080347137777,30920.246169746268,30373.546931175508,30466.080347137777,4681.536753464612,30449.6862365459,29561.305873803543,55.685029202075945
2025-11-04 08:16:51.295272,32704.501244777817,32753.122195169057,32264.340871857417,32704.501244777817,13478.434636814556,30550.631084393895,29571.592307173843,60.64165555036201
2025-11-04 09:16:51.295272,32834.55512410511,32945.235803107484,32565.555450546286,32834.55512410511,16566.27873311605,30681.40044028015,29592.29704949446,64.72894892564
2025-11-04 10:16:51.295272,32945.596462029855,33147.68562824739,32788.702654763874,32945.596462029855,17048.546801652643,30829.80386123814,29654.04560207807,62.94418857243355
2025-11-04 11:16:51.295272,33666.21545117334,33768.04554750092,33371.84170571284,33666.21545117334,17300.705398410697,31058.09971911888,29748.206584868552,61.470398108874996
2025-11-04 12:16:51.295272,34155.394885608,34287.97821083514,34065.7160268705,34155.394885608,20707.180437439572,31330.10264682694,29884.59806216524,61.79254793157103
2025-11-04 13:16:51.295272,34388.215842831545,34446.81894121323,34321.643726260525,34388.215842831545,35576.53314221424,31597.35157988082,30031.356632776045,56.40399735137404
2025-11-04 14:16:51.295272,33576.164478652885,33630.079062640114,33290.46557932986,33576.164478652885,52813.23357246213,31790.87462863418,30161.521142059308,56.14863143880904
2025-11-04 15:16:51.295272,34054.425068271106,34055.462372921815,34007.64389552569,34054.425068271106,11501.523377094629,32049.252532902894,30273.970105498734,64.8394227163772
2025-11-04 16:16:51.295272,35980.56837653372,36137.781213462484,35840.07690421873,35980.56837653372,6613.042699856896,32366.11288243737,30419.307956227047,81.5893104674465
2025-11-04 17:16:51.295272,37436.43577234653,37882.17130028275,37397.793227106864,37436.43577234653,7769.457240908341,32695.339890520227,30597.480436456306,81.82286042700157
2025-11-04 18:16:51.295272,39229.476280570176,39601.98139490431,39125.37602065488,39229.476280570176,13531.79091739063,33094.93178882212,30797.25999545045,83.65732081050477
2025-11-04 19:16:51.295272,38631.75753061385,39205.39971336243,38406.62761901669,38631.75753061385,15491.994446875737,33376.54155826023,31023.819517436226,79.92953121146529
2025-11-04 20:16:51.295272,37488.71550234623,38446.14773076392,36574.434276257576,37488.71550234623,10198.581630833212,33639.13628561502,31223.603690255804,72.59835395563908
2025-11-04 21:16:51.295272,37350.9966720505,37699.974471003785,37300.84206665104,37350.9966720505,6026.26886237446,33954.8694535829,31407.859439842658,78.06509262118179
2025-11-04 22:16:51.295272,37417.17320212107,37928.62057217007,36884.82106780661,37417.17320212107,13958.992071472456,34356.56369816027,31618.345305068466,73.34454228114737
2025-11-04 23:16:51.295272,38649.16152632886,38736.03146956167,38291.18703943477,38649.16152632886,26408.11478475898,34753.772390511665,31834.96184691906,75.96810758269567
2025-11-05 00:16:51.295272,36690.656276938105,37119.978425381225,36336.44560416055,36690.656276938105,39935.84081967301,35022.76386133097,32006.702803351985,64.35644345436762
2025-11-05 01:16:51.295272,38377.9314934541,39069.49431131401,37903.530091869776,38377.9314934541,12614.181134153698,35378.573141852234,32219.13571025541,66.8158000630589
2025-11-05 02:16:51.295272,38199.848797390776,38406.68674085923,38165.9817316961,38199.848797390776,14574.113380715273,35712.19351676407,32417.413245938216,64.7621903834262
2025-11-05 03:16:51.295272,37714.46501247672,38000.77631979948,37640.04844904312,37714.46501247672,8719.364982580164,36074.61275003102,32567.389281202788,61.92096793724967
2025-11-05 04:16:51.295272,36573.107207486246,36783.95497440634,36347.21271759997,36573.107207486246,21344.744511124874,36268.04304816644,32691.180603329503,60.49308470917833
2025-11-05 05:16:51.295272,34761.06700401188,35661.74095128666,34651.19670674682,34761.06700401188,9429.245537595873,36364.368642161775,32774.14526207292,52.262797874291614
2025-11-05 06:16:51.295272,35622.97174545723,35817.56025091934,35403.61576275758,35622.97174545723,39070.68862232325,36498.23740633314,32882.72419337377,48.771154217638156
2025-11-05 07:16:51.295272,35704.888158839385,35844.78134077022,35275.04256698659,35704.888158839385,3692.775078086515,36600.17104171645,33008.27719826653,43.42923588673026
2025-11-05 08:16:51.295272,34326.721358019364,34834.38321136397,34278.85402352221,34326.721358019364,15373.035736654452,36608.737365337016,33091.54731889378,30.79050090777477
2025-11-05 09:16:51.295272,32996.47978579576,33056.98210466094,32847.933176021244,32996.47978579576,29765.56118282067,36539.15056248522,33163.645626113044,29.119011461045815
2025-11-05 10:16:51.295272,32667.388042499155,32672.38937033722,32667.215572130764,32667.388042499155,26471.77940235894,36493.711740677536,33227.8412491344,30.9882313526836
2025-11-05 11:16:51.295272,34306.331995840774,34505.06566091761,34100.08001257175,34306.331995840774,325472.63420076756,36506.30708705602,33333.199223186144,39.26504278102819
2025-11-05 12:16:51.295272,34042.5938165465,34083.302075650055,33551.068186189514,34042.5938165465,31250.79280391142,36409.40835905666,33424.87906255417,38.265301294246534
2025-11-05 13:16:51.295272,32510.87152589204,32827.2247191204,31764.363086215588,32510.87152589204,8070.295705502112,36163.130146733936,33479.96800743853,29.090696961935947
2025-11-05 14:16:51.295272,32274.442977498315,32660.629764488018,32096.76027593904,32274.442977498315,20020.974998576196,35815.37848158034,33511.74478123215,32.95726649577368
2025-11-05 15:16:51.295272,32013.610382782834,32064.36142263318,31622.816262856457,32013.610382782834,3728.4715872593124,35484.47112418879,33547.6336287602,22.400680068777717
2025-11-05 16:16:51.295272,29426.699396811233,29434.73422157451,29277.170508335195,29426.699396811233,20320.799587631267,35081.37031891204,33536.617055839015,18.529481838683964
2025-11-05 17:16:51.295272,29381.710505276624,29655.920595250016,29338.2901198179,29381.710505276624,9575.317214954497,34682.90601057335,33542.24530007338,19.134024515465228
2025-11-05 18:16:51.295272,29181.09113095925,29310.44572864681,29048.82829967262,29181.09113095925,55016.60212923491,34271.10190701526,33551.56039606363,20.567434496630625
2025-11-05 19:16:51.295272,29793.491081399567,30057.104699091156,29360.7502960568,29793.491081399567,12714.008873206829,33828.3183847688,33566.565474056544,28.131638414724293
2025-11-05 20:16:51.295272,31449.076138247314,31503.466076310728,31346.317928449793,31449.076138247314,19599.005109379475,33566.23937783425,33601.432926749774,32.82571721422917
2025-11-05 21:16:51.295272,32515.103927529162,33071.66771878378,32417.404377226125,32515.103927529162,11666.096259853115,33273.09799953801,33673.99766564242,37.858337270695465
2025-11-05 22:16:51.295272,32256.06712637209,32698.588479943493,32055.367572324365,32256.06712637209,125348.27623210727,32975.90891598707,33726.25178045298,41.38416943207331
2025-11-05 23:16:51.295272,31188.527513401492,31691.773553923904,30833.34223313071,31188.527513401492,15974.631854557769,32649.61204103331,33732.98441850723,42.30911639016785
2025-11-06 00:16:51.295272,33599.42545691902,34093.73023444955,33250.28986649069,33599.42545691902,137662.0494322012,32500.92795350495,33780.220161354955,53.36824050279798
2025-11-06 01:16:51.295272,33662.47656024507,33732.940094001366,33636.97242504903,33662.47656024507,49719.463846953535,32445.998431316606,33793.478449722825,47.37411486305608
2025-11-06 02:16:51.295272,33679.90964177671,33905.25273559513,33454.09237572424,33679.90964177671,35670.0516852414,32348.845326132585,33822.34022345335,48.490510846299294
2025-11-06 03:16:51.295272,33658.901710121936,34008.922206731535,33298.12633758012,33658.901710121936,31848.10454560647,32246.546003696705,33874.79159140193,55.46537396253803
2025-11-06 04:16:51.295272,33862.2870650817,34067.36233765814,33336.14881143447,33862.2870650817,32656.43802330694,32223.324289049826,33964.3715664921,57.583032892034595
2025-11-06 05:16:51.295272,33719.02208250615,34334.734701045745,33443.23768810616,33719.02208250615,3204.5514957998,32259.451403885345,34024.6522545562,58.23699370426687
2025-11-06 06:16:51.295272,33142.094328377716,33366.77316013346,33017.344328177474,33142.094328377716,16665.843522112173,32283.186718179273,34061.27760391271,72.26876747080887
2025-11-06 07:16:51.295272,32601.68701936338,32760.75436957881,32307.602994858444,32601.68701936338,51285.22465150152,32197.954469355405,34088.076426639396,68.2175156548869
2025-11-06 08:16:51.295272,32572.91283213204,33275.61095595943,32289.638234735197,32572.91283213204,20975.341584651855,32124.470420134683,34108.98585729896,69.57029721586994
2025-11-06 09:16:51.295272,32045.14229238641,32239.244501349047,31684.495114312682,32045.14229238641,5403.543133358047,32101.1839584594,34140.56709620393,63.11981407909192
2025-11-06 10:16:51.295272,31363.04947046313,31595.793209104428,30990.01363009558,31363.04947046313,20901.904316466444,32055.61428310764,34113.73806071764,49.43460175916201
2025-11-06 11:16:51.295272,31466.32507029779,31560.501446559778,30949.436258984406,31466.32507029779,121067.74164832025,32028.250017483388,34086.373459641494,42.108350933306035
2025-11-06 12:16:51.295272,31228.77582253828,31635.293691594048,30947.5229923038,31228.77582253828,76641.32610496054,32118.35383876974,34052.03704685166,42.244958795871206
2025-11-06 13:16:51.295272,32640.934496494076,33150.62634337311,32432.557406225336,32640.934496494076,20702.215254103103,32281.315038330613,34031.53142775808,60.42198411407039
2025-11-06 14:16:51.295272,30048.294633905534,30057.91133491189,29949.55038609103,30048.294633905534,57036.647399694215,32324.67521347793,33949.38942272403,25.166008884565528
2025-11-06 15:16:51.295272,31035.23704781371,31269.062069836233,30848.036398734686,31035.23704781371,15267.672745635153,32386.762511798635,33882.32984682367,33.72950215537678
2025-11-06 16:16:51.295272,32198.517051446528,32346.62126032268,32023.32041169648,32198.517051446528,4008.323740871758,32424.234557458596,33854.776898279546,41.96596161973166
2025-11-06 17:16:51.295272,30198.93418057678,30403.59699901987,30149.772458021358,30198.93418057678,8738.85114326451,32308.426070110978,33777.66708052565,34.55102884724968
2025-11-06 18:16:51.295272,29891.49007105086,30493.321520237085,29879.25871980029,29891.49007105086,105123.25191539808,32190.197217344918,33655.885514416,32.433382520227894
2025-11-06 19:16:51.295272,29561.39159132109,29601.753335202964,29265.13103303843,29561.39159132109,16747.54431039771,32108.840421240893,33498.38463079549,31.905950029710795
2025-11-06 20:16:51.295272,28316.107599172698,28419.5524427252,28106.33498040267,28316.107599172698,17268.097805358913,31844.67452835358,33280.11725716754,30.15189768781842
2025-11-06 21:16:51.295272,27658.196979384957,27709.276222163204,27516.25136024532,27658.196979384957,16320.247661257747,31544.46054931057,33060.64604614296,29.86326187977896
2025-11-06 22:16:51.295272,26739.46703424967,27099.68142434817,26678.340635247,26739.46703424967,147877.06853319422,31197.43841893422,32845.661076781034,27.844464460455256
2025-11-06 23:16:51.295272,28147.784313663575,28421.272137584827,27867.896996374508,28147.784313663575,111966.9385701854,30921.882549111302,32661.59682961329,36.12576329464678
2025-11-07 00:16:51.295272,28940.717300013042,29288.12569554128,28199.15955953801,28940.717300013042,202557.7344824126,30675.80406085787,32492.067711571133,41.444238580306596
2025-11-07 01:16:51.295272,30047.60286781156,30244.98385201826,29990.203604338196,30047.60286781156,18787.64570774869,30492.233100123143,32320.036538400786,45.32076176699898
2025-11-07 02:16:51.295272,30701.14309553329,31022.55673440933,29960.442582599004,30701.14309553329,29602.807646822654,30370.18553848092,32200.246274772693,48.30623620844056
2025-11-07 03:16:51.295272,29664.31781013068,29823.512188177185,29431.570300616695,29664.31781013068,4833.651429520464,30223.31707801928,32025.974001106224,40.208764195256386
2025-11-07 04:16:51.295272,29200.498165608366,29546.729685540275,29194.874038777332,29200.498165608366,96464.8937806336,30054.696344693097,31845.986988470573,46.757103588402856
2025-11-07 05:16:51.295272,29632.117644747865,29845.158735574947,29554.217524959615,29632.117644747865,6851.483305284148,29934.04511231117,31684.340041115996,44.39481831247234
2025-11-07 06:16:51.295272,28548.653806212216,28833.012011777704,28542.24009624883,28548.653806212216,27358.30898609488,29793.32532909863,31523.850973090517,35.325949223404606
2025-11-07 07:16:51.295272,29162.16303201377,29382.860849560668,29002.611263667066,29162.16303201377,7351.778034204935,29678.11722718443,31411.872893650554,45.308889446928866
2025-11-07 08:16:51.295272,28954.82699506234,29366.509813814784,28612.92468725414,28954.82699506234,12223.714717844532,29564.419785810627,31278.509998642658,45.72310612949142
2025-11-07 09:16:51.295272,28632.136328659402,29062.000226635337,28313.082221901983,28632.136328659402,9535.124441294003,29363.979877418897,31137.054962039056,45.754058557513865
2025-11-07 10:16:51.295272,29245.688624306924,29340.058565228108,29036.470432316506,29245.688624306924,11993.555457773538,29323.849576938966,31035.43430736481,54.50765699678304
2025-11-07 11:16:51.295272,29638.396787417078,29712.739672107873,29425.53805236117,29638.396787417078,12847.150269917829,29254.00756391913,30968.272647397233,59.855731034846066
2025-11-07 12:16:51.295272,29320.406873614465,29709.838800076122,29191.844002953367,29320.406873614465,12730.184758494528,29110.102055027535,30901.33302401954,63.662719715091434
2025-11-07 13:16:51.295272,30343.099560362243,30511.876985899296,30337.14725838774,30343.099560362243,50682.39607249591,29117.310324016802,30822.068375309966,62.11600667379074
2025-11-07 14:16:51.295272,29362.049504905674,29495.90749823109,29164.483655701777,29362.049504905674,7296.406217445464,29090.838295709545,30728.45748907715,52.278041975092435
2025-11-07 15:16:51.295272,29907.53966334411,30555.038598357733,29730.542616562132,29907.53966334411,27461.530874290664,29108.1456993107,30676.390851826192,49.19376832966664
2025-11-07 16:16:51.295272,30442.676399222506,30638.580571667135,30334.89693126922,30442.676399222506,74455.6669173626,29214.474139313184,30639.755520260675,48.49165388615999
2025-11-07 17:16:51.295272,30163.018004385405,30442.882589270466,29990.002398353037,30163.018004385405,13184.58516290528,29339.715190563213,30602.74367269273,53.19240970708671
2025-11-07 18:16:51.295272,30461.148992837258,30478.51584575763,30430.12239497892,30461.148992837258,10743.767621067018,29525.79928849259,30623.43266461325,58.24490585139629
2025-11-07 19:16:51.295272,29320.884396019515,29399.63802760165,28866.697988128566,29320.884396019515,17491.588283168563,29584.454292610386,30622.216142428108,48.13714745280763
2025-11-07 20:16:51.295272,30136.61516672804,30597.243814340924,29763.190235834525,30136.61516672804,71662.66705580673,29644.249185946137,30641.326623143483,59.81927410539711
2025-11-07 21:16:51.295272,29972.459092360066,30124.669956670354,29532.605682412366,29972.459092360066,26745.1286969289,29640.491997173558,30644.905983362696,55.30535436380878
2025-11-07 22:16:51.295272,29505.437507795046,29664.264121005945,29456.824100746686,29505.437507795046,12949.153593189698,29580.70671778665,30606.03321075365,53.48652146898543
2025-11-07 23:16:51.295272,30436.93233628675,30763.370668845444,30421.443680905344,30436.93233628675,35734.67022228773,29619.337444094454,30564.469778928804,60.610109439016306
